timestep,episode,s1,s2,s3,s4,s5,s6,next_s1,next_s2,next_s3,next_s4,next_s5,next_s6,a1,a2,a3,a4,a5,a6,ball_pos_x,ball_pos_y,ball_pos_z,wrist_3_x,wrist_3_y,wrist_3_z,reward,done
58,0,0.10390495508909225,-1.5719735622406006,0.1321375072002411,-1.6205483675003052,-0.08528999239206314,-0.035402778536081314,0.10541337728500366,-1.571390151977539,0.13483528792858124,-1.6222079992294312,-0.0859813243150711,-0.035559676587581635,0.0564863421022892,0.11798890680074692,0.0420350581407547,-0.0467008501291275,-0.0037436261773109436,-0.000220373272895813,0.35875,-0.35604,0.45148568405566597,0.04416201251822108,0.23850260795402015,1.0748218913887455,-1.7168575455842405,False
59,0,0.10541337728500366,-1.571390151977539,0.13483528792858124,-1.6222079992294312,-0.0859813243150711,-0.035559676587581635,0.1059093177318573,-1.570497989654541,0.1357937902212143,-1.6229987144470215,-0.08613123744726181,-0.03551122918725014,0.056447308510541916,0.11829628795385361,0.042160481214523315,-0.04689110815525055,-0.0037055909633636475,-0.00021375901997089386,0.35875,-0.35604,0.45148568405566597,0.04525484100408873,0.2386519397940634,1.074705053834282,-1.7265006604323752,False
60,0,0.1059093177318573,-1.570497989654541,0.1357937902212143,-1.6229987144470215,-0.08613123744726181,-0.03551122918725014,0.10673705488443375,-1.5709679126739502,0.13750919699668884,-1.6238549947738647,-0.08666635304689407,-0.03567773103713989,0.056489355862140656,0.11843426525592804,0.042188454419374466,-0.046939872205257416,-0.0036434754729270935,-0.00018875859677791595,0.35875,-0.35604,0.45148568405566597,0.04525484100408873,0.2386519397940634,1.074705053834282,-1.7365006604323754,False
61,0,0.10673705488443375,-1.5709679126739502,0.13750919699668884,-1.6238549947738647,-0.08666635304689407,-0.03567773103713989,0.10791601240634918,-1.571100115776062,0.14085133373737335,-1.6258753538131714,-0.08745075762271881,-0.03573188558220863,0.05639803782105446,0.1186005249619484,0.042294908314943314,-0.04708213359117508,-0.0036824122071266174,-0.00021005049347877502,0.35875,-0.35604,0.45148568405566597,0.04652774832404313,0.23892060839394283,1.0744261572972422,-1.7460508898683447,False
62,0,0.10791601240634918,-1.571100115776062,0.14085133373737335,-1.6258753538131714,-0.08745075762271881,-0.03573188558220863,0.10872731357812881,-1.5708059072494507,0.14286954700946808,-1.6271779537200928,-0.08785367012023926,-0.035743582993745804,0.056292589753866196,0.11897357553243637,0.04250052943825722,-0.047330424189567566,-0.003711320459842682,-0.00022275932133197784,0.35875,-0.35604,0.45148568405566597,0.04764068123151327,0.23907797497370173,1.0743070259754117,-1.7556934634072374,False
63,0,0.10872731357812881,-1.5708059072494507,0.14286954700946808,-1.6271779537200928,-0.08785367012023926,-0.035743582993745804,0.10937843471765518,-1.5698527097702026,0.1439434289932251,-1.6280128955841064,-0.0880892425775528,-0.0357433557510376,0.05625920370221138,0.11921142041683197,0.04261272773146629,-0.04747018218040466,-0.0037004798650741577,-0.0002203863114118576,0.35875,-0.35604,0.45148568405566597,0.048658904791651234,0.23925520077953027,1.0741403064983652,-1.7653499124831562,False
64,0,0.10937843471765518,-1.5698527097702026,0.1439434289932251,-1.6280128955841064,-0.0880892425775528,-0.0357433557510376,0.10997366160154343,-1.571024775505066,0.14599458873271942,-1.628973126411438,-0.08875223249197006,-0.03588604927062988,0.05629945546388626,0.11935897916555405,0.04264022782444954,-0.04752892255783081,-0.003632374107837677,-0.00019447878003120422,0.35875,-0.35604,0.45148568405566597,0.048522092459042654,0.23926307314184875,1.0741077810465052,-1.7753792588141346,False
65,0,0.10997366160154343,-1.571024775505066,0.14599458873271942,-1.628973126411438,-0.08875223249197006,-0.03588604927062988,0.11142022162675858,-1.5688011646270752,0.1479194611310959,-1.6305259466171265,-0.08918637782335281,-0.03592585772275925,0.05614590272307396,0.11954696476459503,0.042797524482011795,-0.047711052000522614,-0.003730379045009613,-0.00023475848138332367,0.35875,-0.35604,0.45148568405566597,0.048522092459042654,0.23926307314184875,1.0741077810465052,-1.7853792588141344,False
66,0,0.11142022162675858,-1.5688011646270752,0.1479194611310959,-1.6305259466171265,-0.08918637782335281,-0.03592585772275925,0.11218363046646118,-1.5688350200653076,0.15013888478279114,-1.631885290145874,-0.08967459946870804,-0.0359528586268425,0.05625449866056442,0.11982084065675735,0.04282208904623985,-0.04780694097280502,-0.0035658851265907288,-0.00017466209828853607,0.35875,-0.35604,0.45148568405566597,0.051681969328693955,0.2397928522013733,1.0736479596107624,-1.7943454938638501,False
67,0,0.11218363046646118,-1.5688350200653076,0.15013888478279114,-1.631885290145874,-0.08967459946870804,-0.0359528586268425,0.11287947744131088,-1.5701050758361816,0.15245097875595093,-1.6329643726348877,-0.09045623242855072,-0.03612401336431503,0.056189700961112976,0.12007146328687668,0.04295908287167549,-0.04796961694955826,-0.0035828426480293274,-0.0001822207123041153,0.35875,-0.35604,0.45148568405566597,0.051454038572388325,0.2398147882753728,1.0735801613937093,-1.8043902226433994,False
68,0,0.11287947744131088,-1.5701050758361816,0.15245097875595093,-1.6329643726348877,-0.09045623242855072,-0.03612401336431503,0.11383870244026184,-1.569682002067566,0.1541924625635147,-1.6340420246124268,-0.09094399958848953,-0.03622618690133095,0.056013185530900955,0.12028636783361435,0.04313028231263161,-0.04817177355289459,-0.003694109618663788,-0.00022805482149124146,0.35875,-0.35604,0.45148568405566597,0.05239074405963656,0.2399930043496936,1.0734255014082406,-1.8140868654765905,False
69,0,0.11383870244026184,-1.569682002067566,0.1541924625635147,-1.6340420246124268,-0.09094399958848953,-0.03622618690133095,0.11534442752599716,-1.5687196254730225,0.15739759802818298,-1.636151909828186,-0.09168223291635513,-0.03629830479621887,0.05591120943427086,0.12053244560956955,0.04317430034279823,-0.04824737459421158,-0.0037397146224975586,-0.00025552697479724884,0.35875,-0.35604,0.45148568405566597,0.05447965836911611,0.24032214498876323,1.073161506188974,-1.8234241440531758,False
70,0,0.11534442752599716,-1.5687196254730225,0.15739759802818298,-1.636151909828186,-0.09168223291635513,-0.03629830479621887,0.11580228060483932,-1.5678455829620361,0.15823769569396973,-1.6368602514266968,-0.09179145842790604,-0.036261867731809616,0.055673204362392426,0.12103216350078583,0.04323878511786461,-0.048346422612667084,-0.0039343759417533875,-0.00033597834408283234,0.35875,-0.35604,0.45148568405566597,0.05447965836911611,0.24032214498876323,1.073161506188974,-1.833424144053176,False
71,0,0.11580228060483932,-1.5678455829620361,0.15823769569396973,-1.6368602514266968,-0.09179145842790604,-0.036261867731809616,0.1176532581448555,-1.5672791004180908,0.16260311007499695,-1.6395769119262695,-0.09287119656801224,-0.0363912396132946,0.05562842637300491,0.12120091170072556,0.04322551563382149,-0.04834090918302536,-0.003985293209552765,-0.00035387836396694183,0.35875,-0.35604,0.45148568405566597,0.05623033075772715,0.24069673472912242,1.0727645519655242,-1.8428171480125575,False
72,0,0.1176532581448555,-1.5672791004180908,0.16260311007499695,-1.6395769119262695,-0.09287119656801224,-0.0363912396132946,0.11931829154491425,-1.5666614770889282,0.16524383425712585,-1.6410883665084839,-0.09386786073446274,-0.03669365495443344,0.0552411749958992,0.12185737490653992,0.04333920404314995,-0.04849449545145035,-0.004324890673160553,-0.0004883408546447754,0.35875,-0.35604,0.45148568405566597,0.0587330991497156,0.2411675403080613,1.0723713147940015,-1.8520313047982702,False
73,0,0.11931829154491425,-1.5666614770889282,0.16524383425712585,-1.6410883665084839,-0.09386786073446274,-0.03669365495443344,0.12025415897369385,-1.5653609037399292,0.16638077795505524,-1.641980528831482,-0.09412136673927307,-0.03675135597586632,0.054983414709568024,0.12222585827112198,0.04335852339863777,-0.048590950667858124,-0.004484184086322784,-0.0005680304020643234,0.35875,-0.35604,0.45148568405566597,0.05939801085456227,0.24128993790231185,1.0722804499769165,-1.8618311450355904,False
74,0,0.12025415897369385,-1.5653609037399292,0.16638077795505524,-1.641980528831482,-0.09412136673927307,-0.03675135597586632,0.12186930328607559,-1.5666371583938599,0.17025648057460785,-1.6438543796539307,-0.09556256979703903,-0.03713337704539299,0.05490954965353012,0.12243876606225967,0.043316517025232315,-0.04858342558145523,-0.004529528319835663,-0.0005940143018960953,0.35875,-0.35604,0.45148568405566597,0.05939801085456227,0.24128993790231185,1.0722804499769165,-1.8718311450355904,False
75,0,0.12186930328607559,-1.5666371583938599,0.17025648057460785,-1.6438543796539307,-0.09556256979703903,-0.03713337704539299,0.12359301000833511,-1.5653976202011108,0.17493896186351776,-1.6470086574554443,-0.09655791521072388,-0.037096522748470306,0.05447560176253319,0.12288665026426315,0.043478745967149734,-0.048815496265888214,-0.004820317029953003,-0.0007275287061929703,0.35875,-0.35604,0.45148568405566597,0.06319254226636369,0.24207284917564367,1.0714955495584162,-1.8805718838939391,False
76,0,0.12359301000833511,-1.5653976202011108,0.17493896186351776,-1.6470086574554443,-0.09655791521072388,-0.037096522748470306,0.12440340220928192,-1.5659031867980957,0.17576301097869873,-1.647181749343872,-0.09716146439313889,-0.037420909851789474,0.054088085889816284,0.12359920144081116,0.04358317330479622,-0.048959627747535706,-0.005111023783683777,-0.0008517857640981674,0.35875,-0.35604,0.45148568405566597,0.06313328069237306,0.2420923085119958,1.0715205168888466,-1.8906208919137526,False
77,0,0.12440340220928192,-1.5659031867980957,0.17576301097869873,-1.647181749343872,-0.09716146439313889,-0.037420909851789474,0.12612462043762207,-1.5646398067474365,0.17968356609344482,-1.649765133857727,-0.09818253666162491,-0.037512242794036865,0.053962331265211105,0.12366277724504471,0.04359922185540199,-0.04902653396129608,-0.005175665020942688,-0.0008902475237846375,0.35875,-0.35604,0.45148568405566597,0.06445999398716597,0.24235751698864594,1.0712467638682333,-1.9001790375594387,False
78,0,0.12612462043762207,-1.5646398067474365,0.17968356609344482,-1.649765133857727,-0.09818253666162491,-0.037512242794036865,0.12707263231277466,-1.5633671283721924,0.17969457805156708,-1.649830937385559,-0.09837574511766434,-0.037745967507362366,0.053631775081157684,0.12425742298364639,0.04365922883152962,-0.04914408177137375,-0.005410216748714447,-0.0009941253811120987,0.35875,-0.35604,0.45148568405566597,0.06445999398716597,0.24235751698864594,1.0712467638682333,-1.9101790375594387,False
79,0,0.12707263231277466,-1.5633671283721924,0.17969457805156708,-1.649830937385559,-0.09837574511766434,-0.037745967507362366,0.12901780009269714,-1.5631563663482666,0.18413300812244415,-1.6523897647857666,-0.09984491020441055,-0.0380212664604187,0.053642161190509796,0.12429779022932053,0.04355679824948311,-0.04909563064575195,-0.005377918481826782,-0.0009937938302755356,0.35875,-0.35604,0.45148568405566597,0.06692411086447432,0.24296310186537126,1.0707214106792382,-1.9194262698169506,False
80,0,0.12901780009269714,-1.5631563663482666,0.18413300812244415,-1.6523897647857666,-0.09984491020441055,-0.0380212664604187,0.12948353588581085,-1.5639020204544067,0.18619906902313232,-1.6534981727600098,-0.10038229078054428,-0.0380702018737793,0.05327242612838745,0.12491722404956818,0.043756116181612015,-0.049328096210956573,-0.005689710378646851,-0.001090124249458313,0.35875,-0.35604,0.45148568405566597,0.06825844867584666,0.24324857822397764,1.070394506636064,-1.9289646011852224,False
81,0,0.12948353588581085,-1.5639020204544067,0.18619906902313232,-1.6534981727600098,-0.10038229078054428,-0.0380702018737793,0.1298854500055313,-1.5646408796310425,0.1874634325504303,-1.6540558338165283,-0.10085560381412506,-0.03818755969405174,0.05309268459677696,0.12517715990543365,0.04392256215214729,-0.04946958273649216,-0.005863219499588013,-0.0011396687477827072,0.35875,-0.35604,0.45148568405566597,0.06809356687135212,0.24326245155511025,1.0703524609365653,-1.938997821206137,False
82,0,0.1298854500055313,-1.5646408796310425,0.1874634325504303,-1.6540558338165283,-0.10085560381412506,-0.03818755969405174,0.1308385729789734,-1.5638984441757202,0.1894409954547882,-1.6553527116775513,-0.10141606628894806,-0.03826826065778732,0.05296089127659798,0.12531326711177826,0.04402484372258186,-0.049569033086299896,-0.005972288548946381,-0.0011761412024497986,0.35875,-0.35604,0.45148568405566597,0.06798720495480752,0.24327094341269828,1.0703239310951411,-1.9490180078922774,False
83,0,0.1308385729789734,-1.5638984441757202,0.1894409954547882,-1.6553527116775513,-0.10141606628894806,-0.03826826065778732,0.13172806799411774,-1.563489317893982,0.1913917362689972,-1.6565513610839844,-0.10201821476221085,-0.03837382420897484,0.052839040756225586,0.12563137710094452,0.04410465434193611,-0.04965754598379135,-0.0061040520668029785,-0.0012016594409942627,0.35875,-0.35604,0.45148568405566597,0.06798720495480752,0.24327094341269828,1.0703239310951411,-1.9590180078922774,False
84,0,0.13172806799411774,-1.563489317893982,0.1913917362689972,-1.6565513610839844,-0.10201821476221085,-0.03837382420897484,0.13272830843925476,-1.5630769729614258,0.19345034658908844,-1.657780647277832,-0.10273556411266327,-0.03852108493447304,0.05270368233323097,0.12592604756355286,0.04419644549489021,-0.04975692182779312,-0.00624026358127594,-0.0012321211397647858,0.35875,-0.35604,0.45148568405566597,0.07149632983141388,0.24398253498711162,1.0696649819909871,-1.9679229861166871,False
85,0,0.13272830843925476,-1.5630769729614258,0.19345034658908844,-1.657780647277832,-0.10273556411266327,-0.03852108493447304,0.13373051583766937,-1.5626906156539917,0.1955614537000656,-1.6590373516082764,-0.1034645363688469,-0.03866837918758392,0.052566513419151306,0.12623515725135803,0.04427710548043251,-0.04987744241952896,-0.00637613981962204,-0.0012728702276945114,0.35875,-0.35604,0.45148568405566597,0.07132338264449682,0.24399888385814755,1.069624872711626,-1.977961207637943,False
86,0,0.13373051583766937,-1.5626906156539917,0.1955614537000656,-1.6590373516082764,-0.1034645363688469,-0.03866837918758392,0.13446621596813202,-1.563900113105774,0.19760258495807648,-1.6598906517028809,-0.1043432354927063,-0.03890721872448921,0.05242575705051422,0.12655088305473328,0.04436192288994789,-0.05000291019678116,-0.0065162405371665955,-0.0013156738132238388,0.35875,-0.35604,0.45148568405566597,0.0723775673463953,0.2442397490927242,1.0693896950128046,-1.9876272490466933,False
87,0,0.13446621596813202,-1.563900113105774,0.19760258495807648,-1.6598906517028809,-0.1043432354927063,-0.03890721872448921,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.05221780762076378,0.12676741182804108,0.04450777545571327,-0.05018091946840286,-0.0066829100251197815,-0.0013836603611707687,0.35875,-0.35604,0.45148568405566597,0.0734021764490139,0.24447196124410508,1.0691782807096655,-1.9973142643306971,False
88,0,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.052100252360105515,0.12703871726989746,0.0445643849670887,-0.05028212070465088,-0.006797134876251221,-0.0014190766960382462,0.35875,-0.35604,0.45148568405566597,0.0734021764490139,0.24447196124410508,1.0691782807096655,-2.0073142643306974,False
89,0,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.052100252360105515,0.12703871726989746,0.0445643849670887,-0.05028212070465088,-0.006797134876251221,-0.0014190766960382462,0.35875,-0.35604,0.45148568405566597,0.0734021764490139,0.24447196124410508,1.0691782807096655,-2.017314264330697,False
90,0,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.13547183573246002,-1.5634154081344604,0.19938147068023682,-1.660951018333435,-0.10499321669340134,-0.03907158970832825,0.052100252360105515,0.12703871726989746,0.0445643849670887,-0.05028212070465088,-0.006797134876251221,-0.0014190766960382462,0.35875,-0.35604,0.45148568405566597,0.0734021764490139,0.24447196124410508,1.0691782807096655,-2.0273142643306974,False
